"V1";"V2"
0.510446371772727;-0.762091201543628
0.648782680431413;0.535348457000766
-0.55695583251329;-0.354109708484528
-0.461917653040207;0.435408636856837
0.111029331187266;0.341292982425593
0.919158149118319;0.564722944936833
-0.188764624464259;0.163517086603771
-0.10642972560377;-0.303707480804389
0.544646462511078;0.216342207105618
0.00656347896015056;-0.247055333753361
0.0476622849041307;-0.00759020223650453
0.719490170731465;-0.375692080103552
0.336567915209468;-0.305289813527404
0.269877458535973;-0.225311798559375
-0.38870491870149;0.559948455381816
-0.581360347349393;0.44251381682597
0.54609394328619;-0.114638677906317
0.390293696796724;0.395971228496957
-0.2142419625864;-0.371139291059714
0.338711895392982;-0.422631654113418
-0.013952585873448;0.479327724665594
0.519933391739592;-0.188556873085672
-0.293282965590139;-0.335510581182347
-0.060538848270221;0.643073217711538
0.318794635812693;0.399523728815679
-0.741333138177251;1.13593180961032
0.337476037241472;0.218262099381039
0.355306360548936;0.194767297883798
0.516426828613418;-0.427263179277883
0.153975053904768;0.124669147687808
0.0903108418968194;0.501653484431638
-0.161761203396526;-0.412362747984767
-0.296003136839305;-0.472713448044172
0.622166710427972;0.185082148976494
-0.310974578096065;-0.462178728388839
0.0447096176303359;-0.288826242122526
0.662561213310257;0.236502583779313
-0.174318798712217;0.677064848119553
0.383733238057448;0.0850417830938409
-0.125539475111621;1.43559860160047
-0.570521738837097;-0.00673984926138109
-0.750962271082667;0.230510231303558
0.554645257469937;0.297043629057839
0.251384309516951;0.0958174726996569
1.53460584292253;0.336462123169574
-0.0139167560580853;0.244620601777583
0.118418689740655;0.101211964552052
-0.0180859296034424;-0.524177492734686
-0.255779795352391;-0.44161619966667
0.37316202386247;-0.586384605305391
0.00834834348420449;-0.442703721211185
-0.641334835824512;0.26766067769777
0.264721629167599;0.893306121225777
0.384741315100839;0.308177569135915
0.0143239157732358;0.653744453474282
0.0695415003752761;-0.487194533915902
0.594576362085108;0.21097259662889
0.0851084531291913;0.318286175414582
-0.379718203641617;0.327391423405345
-0.516590764411506;0.189015125256152
-0.695158735659485;0.38327478251481
0.0042941234035921;-0.101504586537018
0.0297825252287158;-0.0508757654136705
0.0976252776382613;-0.462729354936954
0.0278327830538595;0.485109034191006
0.490552055777453;-0.350654176315082
0.560171947046298;0.327652348683376
0.521522042426151;-0.0146104906708564
0.225926860512904;0.694130867574352
0.190580363079474;0.322734481004625
0.429191661130739;-0.0549680019290396
-0.375439390706798;-0.732911058509448
-0.307241277299828;0.412060556210462
-0.342661170952903;0.315949493758839
0.411538694479162;-0.378684051664939
-0.104858354928788;-0.249193817176579
0.588640287754051;0.428814727497675
0.404188741433743;0.60716949937881
0.0436931560833427;1.29668823872807
-0.633197911182036;0.561700321084312
0.0878938390666468;0.459572383422319
0.704128121678857;-0.0345679747042558
0.963667067764418;0.327294453747584
-0.0717440414240542;0.925553221185508
-1.15423664228073;-0.848694871685726
-0.392827087142753;0.755451901494586
-0.242015533066623;0.0280953383004875
0.308389007615105;-0.555112710143795
-0.400823741514108;0.674378491943864
-0.642470293542447;-0.643091233835457
-0.21473298837144;1.25993311880232
0.146121391306881;-0.0777955687038701
0.0376054461462479;0.0827229068031229
0.838174946407916;0.858297052239997
0.408650540151915;-0.694545632575293
0.147926521799377;0.788735110842191
1.00404755270928;0.372892875063384
-0.434506901234974;-0.334216124339679
-0.0267231619253388;0.537020215333849
-0.18867513145106;0.797458737881287
0.531608566357724;-0.0210472603782539
0.295260962892694;0.326714575538348
0.0217992782636261;-0.0183419110489201
0.970615487882853;0.341262191529134
0.340197408220629;-0.399608381801235
0.201675476136092;0.761800636565931
-0.384439328124215;0.234029094673976
0.261896165889998;0.894430802232053
-0.813654972362439;-0.0263626978411924
0.244335207508312;-0.75244059644079
-0.0634758857810494;0.0697162263170028
0.0726791797238954;-0.263588698467606
-0.096015027004193;0.312052573486605
-0.367362731707152;0.468543739935215
-0.0273979946131226;-0.273473003165285
-0.228628284251751;0.0114402694547649
0.163682631682032;-0.184874744911473
-0.645529910088186;0.940965808732819
0.598651369378701;-0.694563588463405
-0.406254428758641;0.189704184015612
-0.296131423121576;0.193724482399922
0.0674705089434737;-1.02638511291709
-0.200550355514025;0.125676921397413
0.33117487520649;0.498681403064288
-0.607355872094499;0.273800662566471
-0.237945659123725;0.207722651044222
-0.228258711898808;-0.710544338135887
-0.0499378262813314;-0.300357343683139
0.963140185221887;-0.177688270634019
0.288885460323955;0.410319410308029
0.0763259466319795;-0.256040159551519
-0.36438703364857;-0.203343934402737
0.014184521447587;0.0447263330102105
-0.523618780322724;0.104367278051915
-0.237909433403339;0.99856841107687
0.121366656254978;0.194234635554137
0.427127558228887;-0.348503489687062
0.422248754156032;-0.34309118168888
0.017134089412139;-0.0835725325391296
0.322653440771971;-0.107714591323393
0.722523202018631;-0.079024214731328
0.294828725995233;0.149721271690894
0.417788535470115;0.0495972934152302
-0.237629587852486;0.434386783230401
0.0967223627829726;-0.143763666502926
0.537090130152831;0.111664598979149
-0.0404017563054917;0.0575363817391555
-0.0480338429710408;-0.3541612983188
0.746325600549599;0.945842897917571
0.045753127503637;0.646327835196647
0.662156987997024;0.0133886511100705
-0.262938331108086;0.259136181936286
0.0494306423763498;-0.350714144342713
-0.029218388131151;-0.652989442819075
0.309968110315112;0.161294083246391
-0.102736788589304;0.894325743212731
0.487547435985798;-0.189285612013432
0.206631906589234;-0.500188977931605
-0.598487958282463;0.194974801844783
-0.326897200202786;0.0456184406508717
-0.599491699807666;-1.15783408373183
-0.233265492091293;0.0188756471173053
0.14167434054067;0.380026711597198
-0.169956885466389;-0.0102082026654232
-0.682252007256102;0.240702142678215
0.40603388581878;0.401531760935376
0.257252665825097;0.387129831985016
0.199069326522863;-0.233702674443402
-0.116631780022494;-0.365608239526643
0.0937397026411219;0.0265453622578552
-0.333178413580403;0.649362117971936
0.062872398575276;-0.310552603194029
0.477408747666496;-0.67839378827427
-0.403185682556869;0.361099179983277
0.440236881588912;0.223905810320464
0.305063861573817;1.16604560066429
-0.488532967796774;0.210123800525168
-0.642628984550726;-0.660235742065381
-0.229110861534349;-0.241442918593966
-0.0561536549594174;0.48077840596034
0.315274770860389;-0.0184250202529624
0.333567154192357;0.540940721161492
-0.292327120755531;-0.456685955882161
-0.250893772748196;-0.667869761655894
-0.0511792284508279;-0.004234453953734
-0.205373922122825;0.259826232369628
-0.517359497915392;0.428705806471142
0.00819346025060602;-0.456301308351079
-0.333485532051843;-0.115669393914755
0.055926807412596;-0.353058064085779
-0.551424871072411;-0.419777920024299
-0.59871346117914;0.676016724521236
-0.140624691208758;0.317256624554642
-0.466479612815833;0.390854352123618
-0.155236599701837;-0.148486662919981
-1.04270865330403;-0.386549578885231
0.114353927611769;0.419841322034084
0.1038259360682;0.186260039071514
-0.023663074659076;-0.529472317312544
-0.0630247632164369;-0.502270366884133
0.102513463324793;-0.149782734497986
-0.0804226789366172;-0.348490978710672
0.15604969202646;-0.311276766120101
-0.159591143945677;0.478985806493536
-0.24485736524233;0.530316135509184
0.760484956238309;0.0621671162680687
0.241760474540124;0.0347990760118721
0.157811503861703;-1.07855660052852
0.300116803534392;-0.30517362722302
-0.68711060154547;0.336014464924831
0.335691104453012;0.495081384590494
-0.174094835963062;-0.231192469361075
-0.247077179363242;0.799743195154783
-0.616177582459057;-0.621113312284629
0.0655542190955646;0.380564592509445
-0.15198712060819;0.337137681442129
-0.080647008559485;0.216171851292087
-0.187554729770988;-0.474501898024891
-0.434321845238513;0.165825087810578
0.567915749134286;0.236181142825506
-0.0215574386933624;-0.105509297734038
0.0197108864350585;-0.118806485433834
-0.139583386036387;-0.0265487760499959
0.679048725874778;0.152780134971871
-0.204522640919077;-0.59135015433204
0.4452133780093;-0.331858419586237
-0.198365141664333;-0.280121451321467
-0.0773215778774001;-0.309749535471131
0.0710828721817696;0.0241729534333244
0.26575367071481;0.465463222337738
-0.129992765594942;0.282496353148829
0.0371247975086424;0.7859345440903
0.121992855296771;-0.325481509384132
0.413658246683514;0.194098206572859
0.0253526989050416;0.13645251754829
0.00475354541880376;-0.995628010356172
-0.420027397077665;0.199146498471557
0.299231417376285;-0.000316964772867058
-0.390763848543845;0.0684585707700583
0.900711962588961;0.316879715863254
0.866185981818339;-0.0581978794554367
0.0851338056965098;-0.213517958877019
-0.695206244383721;-0.0373956327962706
-0.275462615473008;0.031997767186849
-0.547233789617228;-0.321449480606109
0.256882621240567;-0.298834731641437
0.176940431071889;-0.594007822443774
-0.485682324062552;-0.456177910283277
-0.654517987407402;0.546165606107629
0.0466968922307738;0.528819346761225
0.559539068130976;-0.679996663894376
-0.134882664087701;0.0101213309244431
-0.190300483124295;-0.0749147088613495
-0.373266553481421;-0.373013926466128
0.27186847445615;-0.316351271325714
0.550896289087715;-0.317476871721231
0.295335144664307;-0.0891715030503007
0.184876926173992;0.638342842943201
0.18640635001505;-0.996433919327622
0.16588995018945;0.0264818283257783
0.402304626096429;-0.198928475350962
-0.0797908227608028;-0.0703778125530875
0.0371593183486147;-0.107053503476208
-0.208096840576795;0.150595518008372
0.310291196377221;0.175688752777981
0.343595257097813;-0.948146182096307
0.608178669017153;-0.270021527633935
0.180714812508782;-1.24197919974883
0.43571240380212;-0.033830236271492
0.00435760468070897;0.0337754017871377
0.473120423660263;0.15917074746725
0.518263350573208;-0.247469249306043
0.221280343361194;0.617948848562341
-0.246188167331055;-0.16528266779748
-0.569265874636825;0.345440123621969
0.212567418409412;0.255841365599395
0.357206128688991;0.182170384071097
0.371337704514723;0.804459924758584
-0.19701530976258;0.343455225628238
-0.78440800174018;0.960308477544782
0.324812426756155;-0.224285689012488
-0.576293707249019;-0.170683854962146
0.216692575730744;-0.518932695162497
-0.531496765963721;0.25476193855253
-0.493624053193005;0.247856071323919
-0.409730752168374;-0.234052629969087
-0.458929153433096;-0.747975753583417
-0.87958911001755;0.146308450984916
0.440867411423924;-0.00110785199283703
0.77295572826231;0.0220766681686921
0.573744701489924;-0.184102039061018
0.0780173776143358;-0.607435501948609
0.0459918305680487;0.484416296057267
-0.711717291078576;0.964714948018024
-1.47275646559518;0.700659937580735
-0.242777681759765;0.430979024034535
-0.156983486079221;-0.337749522880242
-0.106327822189733;0.521963867924045
-0.716914817346912;-0.574416512179869
0.692128166917805;-0.0607267664049565
-0.0323029213547444;-0.0506544305959588
0.105828715801757;-0.152648306607434
0.0909101789498568;-0.0976976279189976
-0.170649375327516;-0.774879624593668
-0.160981172386661;0.443323989437005
0.0133789846505872;0.262778993981779
0.618506044504365;-0.01583254039819
-0.159788915736918;-0.891334766443273
0.02238345545383;-0.326569717058496
0.0183718018506581;0.352385761501275
0.327327676567178;-0.082388953048546
-0.112291925649064;-0.0833072164596708
-0.148060212165532;0.421592345447509
0.00232594879902092;0.147670827939618
-0.160717193073626;-0.383463350066923
-0.305851221312163;0.0573996724921775
-0.207763490290156;-0.389761730810616
0.580820434954146;0.16144382735723
0.0766263543860846;0.363366248153511
0.0844579035057225;0.159850738226348
-0.572049969128095;0.025928205794748
0.032434991340389;0.127339772204402
-0.0462718779933758;-0.22185623321373
-0.0144840580456846;-0.292577484856866
-0.342951802886104;-1.14181844355871
0.0295910447297793;0.108403580265186
0.665517396604904;0.197146302064721
-0.481933005681622;-0.418333049658302
0.691297286531409;0.124088539613049
0.455034986112136;-0.420681798549486
0.263368977255454;0.0750514338534037
-0.997368581080105;-0.0755805536667263
-0.202024956229726;-0.871780107556154
-0.301874989488599;-0.258528144637803
-0.0563502788533503;0.292075604086544
-0.499893858408228;-0.87266487530914
0.0837714510525969;-0.333410181954661
-1.25562208676252;-0.290178333891851
0.157026716022279;-0.0671101164365112
-0.4140857575243;-0.493175422200289
-0.0188157016605837;-0.922314394918974
0.156155778614533;-0.239346933543032
0.429868390829019;-0.360727763219434
0.447003450996806;0.326565898759112
0.87117698809079;0.45159710853127
-0.49287981304339;-0.54247061513389
0.224627755120409;0.618806142862932
-0.0270674953146539;-0.00707515051306361
0.0458693511580679;-0.164978924936694
-0.081535508433526;-0.261941577956196
0.439743891671144;-0.113412441575703
0.345342326909866;-0.486413517541452
0.107937023523913;0.512972903796482
-0.334843916843242;0.151117546884727
-0.342244396150031;0.0297008883291995
-0.349099246433999;-0.370902255810951
-0.0963608575717326;0.402814248455728
0.0430336269336375;1.17227846133194
0.0803613147329236;-0.181655079987236
0.655071497767756;0.768688217450725
-0.414169014452526;-0.663638068664762
0.153056302289248;-0.543763574807003
-0.0641743858315446;-0.124445712553108
0.209486768085621;-1.14376868308541
-0.140462166659705;-0.224276676164501
0.306676614252893;0.658138860950387
0.309110435967387;0.112539687026986
-0.0691791576396772;1.17301189838618
-0.560079205165149;0.2833879113607
-0.376993960384984;-0.155115845322511
-0.692570942115215;0.348026811028517
-0.408211945871041;0.489772530827399
-0.807926353916309;0.530994493498042
0.354200352950439;0.682603795560674
0.437038905265613;-0.453404296918717
0.762893339534559;-0.318601871573862
0.411776758338892;-0.946262191579251
-0.515052511416559;0.548856221189816
0.188842547633096;-0.525077182736427
-0.183917859147979;-0.603086314253184
0.0577033260562793;-0.712208974792996
0.831982276664158;0.778025141975287
-0.254085836292328;-0.80163738406151
-0.344147943089811;0.388749007530328
-0.771807931397147;0.102976822526289
-0.688417869985252;-0.0131456352483312
0.0218810227427877;0.288955344942735
-0.101727057519979;0.388973101698727
-0.350509521069114;0.044562591831782
-0.25751247060474;0.280111262405921
0.526020355467044;0.431251310441754
-0.601796074309214;0.159455075659081
-0.135658999118194;0.389905635593636
-0.419381073435199;-0.341850717089511
-0.252833932258392;0.314224184198987
0.146904258842693;0.367275035105416
0.264727184811246;-0.181402955679841
-0.107211363654868;0.566741321216086
0.42423934348496;0.277570275879281
0.122748934729495;0.42134198668545
0.298928836461233;-0.190564735209171
-0.450730786857081;-0.0947420093700891
0.0639523610018033;-1.09320541598687
-0.126657172440352;0.573625077841686
0.462896631417542;-0.349961934616326
0.268479432851211;0.285169727881515
0.265334953837357;0.18399113483566
-0.866260527823853;-0.320347994393012
0.941039289737455;0.501547755660903
0.215997815526128;-0.34721403697551
0.423276174893325;-0.0499878295310257
0.580005301786024;0.37374948621283
0.536059214374086;-0.0735914699103534
0.428802550082255;-0.121961344568704
0.192382792421035;-0.081632971837768
-0.00969060015248976;-0.311930970320667
-0.272846844249375;0.556707996700668
-0.0188603981909474;-0.0109773553179133
0.269225930652294;0.378546603639516
-0.274312237488954;-0.331787901822063
-0.227493475405774;-0.539053016973696
0.478930075585068;-0.209868071848774
-0.201757210572476;-0.155170622368062
0.110395495121334;0.311486664074933
-0.277410979104954;-1.06720467737362
0.590503442500964;-0.106375251682535
0.300976906446107;-0.363411150591458
-0.224595426062917;0.582591962950171
-1.23549841877405;0.17184923425186
-0.182341888789422;-0.362611808495617
-0.0397007209289551;-0.0305364586053761
0.16596961770927;0.376658499587347
0.162801990337564;0.282470960818385
-0.500320246244772;0.326890263184322
0.203763023951868;0.124045600214666
-0.240109513294365;0.0207041907043271
0.230909371255851;-0.160756942723904
-0.338836874213887;-0.264651352836785
0.467516838978058;0.302006378996224
-0.157929953804834;-0.108247921018526
0.289864386463;0.458795171466143
-0.0761626951073278;-0.339823361713394
-0.639881541348445;0.273420838459706
-0.00587924174829331;-0.0587248605751774
-0.58221083236837;0.541306227621297
0.287037981879524;0.657126331247419
0.0451655918779192;-0.117267163910874
0.276957547919524;-0.143701329869111
-0.953505672828832;0.378522491425657
-0.361766242866071;-0.147972041579499
0.0293956390509455;0.0404633198102214
-0.575978517765131;-0.885138317727457
0.11902152949751;-0.221564227413056
-0.287759104450562;-0.312188845444098
0.200818286582764;0.397421821450955
0.0431414749647505;-0.497686523090869
0.00860322730671573;0.44278032647554
-0.381913173951263;0.0158986587443729
0.284117744215061;-0.221315696686931
0.125602984244807;-0.180369717844915
0.380262660748219;0.210386515839311
-0.353662978247773;-0.272810378693636
-0.0757360156310335;0.378276814744317
0.078075712071093;0.194924140035682
0.23025932056892;-1.02979611494085
-0.256076378556313;0.285589257108649
0.0796071108339216;0.207150075658859
0.550386784761694;0.0485412214829717
0.108694156037445;0.942945479718404
0.336968227364746;0.594972813022258
-0.328685789594828;0.129116079944153
-0.293453362262189;0.105729668353815
0.355344163329636;-0.0122008671384799
0.289899576909534;-0.151793727665135
0.168237600932669;-0.198912996252998
-0.177003204493973;0.120198708868723
0.574421307505623;0.552004623299021
0.473481342135051;0.0161464655701002
-0.264821576246497;0.389744363973549
0.046228803184042;0.00452746230542636
0.253327317755315;0.37751857763648
-0.0162095769996327;0.121890215247428
0.611857100092769;0.650018659143833
-0.148477827424906;-0.40898283587753
-0.313353864442809;0.266784485685394
1.16666889472885;-0.286565100943106
0.0550919388923518;-0.320286408698299
0.164229269674952;0.998296120978828
0.631195243287626;0.26504518596907
-0.876082061551526;0.76819878510107
-0.129129278188751;-0.002859181798048
0.303134897801768;-0.392840567531913
0.514874628869112;-0.775252462062212
-0.164801355838347;-0.268196280946046
0.0896937347588149;0.179613338139909
-0.463392681680304;0.0445046070801405
0.839910210689096;0.154579179417353
0.0182388922326223;-0.80255183294993
0.899672255874955;-0.75271697743831
-0.626968597535752;-0.250784410402151
-0.257120402130792;0.683818256209091
-0.749880477196574;-0.28941659117217
0.512318838597074;0.0288261225950927
0.183160926778254;0.486523916816504
0.160733651595496;0.514925277507301
-0.222340479434585;0.502392890042897
0.900718137239785;0.241794088717452
0.737343270868975;0.0783768664280346
-0.494696873385487;0.37240574635447
0.326640351629282;0.862756748322102
-0.544557421840682;-1.27706565592347
-0.586718570497642;0.0616030877173107
-1.02438330920021;-0.0193423855736852
-0.309469708718338;-0.21861496592177
-0.338181882469176;-0.415568145463054
-0.937606531705493;0.478402061472852
0.724329563338035;0.515839828221522
0.269444894770505;-0.306501738338202
-0.153151340111091;-0.640736841700195
-0.181400983486384;-0.146860024654802
0.122041852944748;0.761359624836768
0.128975635940223;0.122436929693358
-0.527904110330626;0.320480906675189
0.487908820283356;0.0763224638742402
0.334853299506462;0.170240842640469
-0.0527425835837719;-0.309731196752496
0.116451082726825;0.259545715182915
0.527131237099919;-0.0886087372895615
-0.25907490457033;0.361750422292695
-0.216072071537356;0.121333222810411
-0.123389071563541;0.197960058390231
-0.337660289310819;0.840001161165924
-0.0778276704478981;-0.24981930895839
-0.368925905087631;0.186553629358132
0.211376462929228;0.225859525948141
0.340452751589592;0.381771663270047
0.308410133443584;-0.325722852529497
0.82593171710848;-0.176697451220716
-0.545812957366956;0.17092243179492
0.462842589348796;-0.00271586027768189
1.1014711216317;-0.414192431772973
-0.0333017237547329;0.101217040775845
0.136858151354211;-0.0901396519865453
0.464044835940503;1.07490750100248
-0.0509600217057648;0.344551102911315
-0.738460584068887;-0.570390795236499
-0.120627813625813;-0.367921454409789
0.476010481567902;-0.125938091292584
-0.219540181908939;-0.0167605805531135
0.529775690014552;0.174709669726275
-0.0704608637611462;1.25586380850922
-0.306566861954859;0.0703685530560253
0.156019369135746;-0.0123956680860344
0.400932800634529;-0.172262598531511
0.00489910304411182;0.588285102383046
-0.825712609467216;0.841368561347726
0.518857235700034;-0.158400994931711
0.0614110214594057;0.325822935510683
1.56704973622534;0.585108803643479
0.784729179085785;0.0107969076525347
0.209396838274141;0.0380490262606401
-0.375340191880818;0.0502569719570072
-0.586195011064099;0.0220330812661064
-0.706933651795053;-0.758346993881385
-0.898365714863041;0.371734856297494
0.0464495231426393;0.744219644206345
-0.500723656637723;0.0819066809353477
-0.177835412429834;-0.187640819953687
-0.178806316587871;0.0633957896537063
-0.489954841265655;-0.718014144067412
0.223666497983711;-0.261389566371379
0.489601105088431;-0.447931461020924
0.355247965870305;-0.773532389831126
-0.106872580197773;0.460390821470078
-0.15344033838204;-0.272630707444078
0.0744585837938715;-0.203933249629803
-0.511493514157655;0.164504172236497
-0.813813161010389;0.522440627731146
0.00810947265500157;-0.0406326302660499
-0.190846602517709;-0.412331348200245
0.556424327434796;-0.409082518111984
0.146779084288753;0.783355054222003
0.628123528278028;-0.625490998216638
-0.813898290506053;-0.828111606923828
-0.311803694316288;-0.664410333979735
-1.07855252417224;0.117366017926935
0.277167330721757;0.358682300486595
-0.357915942752531;0.709116381303227
-0.202167278884333;0.294711455516002
-0.00976190187298383;0.0832735224518717
-0.677715722480963;0.135118626393123
0.140856193234451;-0.102788843655996
-0.261654436921256;0.881845663878992
-0.581875182948777;0.0238349301640288
-0.661915094383739;-0.0201086769545402
-0.251615300895355;-0.74198167823567
-0.261288000896995;-0.31329619195502
-0.301206144294198;-0.310242515260369
1.05252893536233;0.413545540688946
-0.139668871566501;0.120290859778773
0.71477351245389;-0.392923283796821
0.595591303400624;-0.284423990659139
-0.0239013396707435;0.146227100870656
0.0518901334034397;-0.0442038673909149
0.344373408486905;0.450799430202
0.488370998397937;-0.583220132449365
-0.69303658846799;0.466402779295423
-0.531611990435585;0.822505217801636
0.331410276936394;-0.0386041032951019
0.778826856502513;0.357157559400555
0.191990634597349;0.000283031534008132
0.343717466181903;-0.664218575700997
-0.517310618611754;0.443453766902776
0.0800141469234603;-0.233762996474669
-0.358543290668874;0.0319823008796843
-0.138530652786966;0.254652622578588
0.181278435029962;-0.165926103957325
0.301006419615626;-0.473229952255443
-0.0178495952251826;-0.851905882607294
0.0457482539545509;-0.351541426917059
-0.139172110415633;0.541050381918501
0.395918131643175;-0.0137876993073746
0.385224786973722;0.72673838876867
0.0766318607937692;-0.58616541377127
0.527690608739189;0.401252503131013
-0.0298271317370947;1.29130021124386
-0.00911098041460547;-0.0345026292149828
0.861131050934778;-0.164911391491514
0.796741483229445;-0.30608113256799
0.0967128600844004;0.804571076800445
0.133606150179665;-0.348002197906924
0.286778132955977;-0.986325561936006
-0.397552486781506;-0.112617358200979
-0.208440377996926;0.087685568974667
-0.528883248973635;-0.598308961167436
-0.237959403190727;-0.619741229701386
0.0781964065451513;0.451460080405588
0.621056272511328;-0.00699181233199768
-0.844280828919894;-0.550130959587985
0.227295213602766;0.324221108471894
-0.513041640164247;-0.076880658234197
0.390903065100953;-0.341458599960768
0.170162051360141;-0.484425829548786
0.254188124805297;0.27121793727755
-0.252431325251485;-0.114434030666763
-0.191242032514893;-0.468481202846794
-0.277039074539439;0.152803634212634
0.0677498722194107;-1.09446224716069
-0.350175548572994;-0.176902859534779
0.0649609516512788;-0.209313589761823
0.237879468720132;0.356566621245464
0.0697937577234619;0.355762764717354
0.395206658872173;-0.158368266463717
0.19511677306089;0.0170863140599075
0.230332774913089;-0.225251539875808
-0.0398796047717867;-0.322733998512087
-0.247206034468569;-0.453153146832957
0.700229739858765;0.157373872358156
0.729740987013407;0.283238507595155
0.313732608865711;0.102357544333611
-0.615385777859724;0.267121401391389
-0.646463439885319;-0.215100351875732
-0.16062950918231;-0.535469552517262
-0.170922637477405;0.390273120910302
0.132596551439828;-0.947473543370894
0.502960127506599;-0.00545851879058996
-0.881681244840099;0.0418495824183147
-0.265640215177341;-0.239382796192521
0.250639264210808;-0.319435499090564
-0.902075154335254;-0.207527362351556
-0.920776432471888;-0.249237365696277
0.0955769335980563;0.236569711588188
0.520839947824272;-0.524234485116184
-0.592166375413297;-0.027540217656604
-0.468017330741631;-0.121776478217286
0.86260003263894;-0.073178109986939
0.248949133409907;-0.10822747044339
-0.891269273921445;-0.0941588158463063
-0.387381632484031;-0.943827486876724
-0.0116871367943063;0.402618478232122
0.0789422245212547;-0.0772156463427286
-0.241432499517687;-0.724034175813402
0.230350463163076;0.230539962489201
0.192845119558531;0.0546828790310015
-0.139900351486241;-0.643123485173378
-0.162481679681515;-0.52338545977496
-0.589987129039948;-0.382994074569247
-0.238733378507468;0.723253695415772
-0.395645944250091;-0.184358023164311
-0.658236914975908;0.490341722574379
-0.764947566791523;0.0477627510601131
0.186815706589708;-0.0550687794877742
0.232213087912574;0.420210384834939
0.747577142544656;0.286651774835961
-0.314912460935078;-0.0260894146640665
-0.0607501457728059;0.293905843351094
0.909575634260516;-0.928973740802256
-0.149877592159058;-0.495069767823889
0.0630716060936363;0.505133201368678
-0.579235323948079;0.259291309437133
0.715635312877124;-0.255071591558015
0.318942519461906;-0.583564584570549
-0.0519691001518522;-0.139905554522022
0.319625912607932;0.460850081222191
0.101455255257929;-0.119638353255482
0.0676796826354294;-0.331583725049501
-0.579793738631284;-0.634107317094161
0.347450105965956;0.464727543208509
-0.0532288731096353;0.778338149921289
0.501458937713265;-0.321939509143783
-0.647237950979951;0.619857855191035
0.842122576405309;-0.404807334139499
0.10997539123488;0.720576342650239
0.461397286483452;-0.190541084933672
-0.381057724101044;-0.885710783863803
-0.264410680527895;-0.184879557577193
0.462187813505475;0.508176829708351
0.343520761509019;0.144207689250497
-0.0987223898475186;0.131928847878409
-0.145848990822909;0.278455255622924
0.714286594818168;0.499790833129534
1.42981457425066;0.290013776340015
0.250300357221856;-0.225270890802435
0.291697490695434;0.159957493151896
-0.480728974469871;0.0558693408360519
0.547839971211562;-0.569265062127724
-0.502618811307827;0.586459031794487
0.155188982188121;0.11694139645418
-0.127198595691594;-0.495429036840746
-0.434591504286421;-0.01483655182424
-0.229902638287572;-0.612659483550973
0.555932381980194;0.140834643607456
0.115018633811541;0.383233581023685
0.165894747788982;0.34616570242307
0.314447661417361;0.416922264103007
0.417476718105418;-0.179419132921854
0.397858813550001;-0.55682080026991
1.38928200910827;0.292991036349182
0.195386147963183;1.07792520464774
-0.168222924483896;-0.304339001770086
0.201292093296129;-0.637008867330237
-0.579559094442139;-0.616803095210163
-0.0556450685990027;0.508275270446652
0.0967758331348538;0.206398027262575
0.0867501926681987;-0.0254487827295653
-0.0750491871203793;0.514125261185943
-0.165172046709665;0.572734003404486
0.207322246699001;-0.0611388941915986
-0.0265582770097785;-0.258312252784277
0.530424789713395;0.26214177308437
0.0583070718188012;-0.155738206623887
-0.732334205669579;-0.30483055343651
0.441831454745191;-0.510444150968922
-0.667185457293137;-0.110450275349896
-0.0230686499013819;-0.526208332404235
0.645283009070568;-0.0091802129305084
-0.600249037973036;-0.417549964872681
-0.0538323086764503;0.224077679029272
-0.803759644099003;-0.254478941666952
1.23423748969882;0.208654975045816
-0.797503335864438;-0.277832243905277
0.205755631069503;0.530120355737693
-0.27744250099838;0.381079503988081
0.193605731216204;0.164997282832748
-0.400264340948622;-0.216034277712547
0.264713388814816;0.519828352891992
0.532019968303826;-0.52730189332096
-0.0272579900233885;0.762954286178048
0.582819363552599;0.511509527608664
-0.955331034094378;-0.638475592909712
-0.0475798382112396;-0.0228502560862205
0.155701279262887;1.08509258703065
-0.384259231555392;-0.292187847775563
-0.0966851816289026;-0.805141697321556
-0.577753858674432;0.774251938148589
0.267930227444517;0.672422003003339
0.0372138396423939;0.556788884678588
-0.28337393757718;0.610483021550099
0.248791644958107;-0.0254473361028397
0.111904386376198;-0.373115705677514
0.0893412064964522;-0.262889618351437
-0.167445338382181;-0.535727477642695
0.392021246171559;0.502370707823298
0.224840915759547;0.202458356172588
0.179413086770612;0.655802168615838
-0.395511526252263;0.135601953036353
-0.421186641767755;0.0243996051983597
-0.226773216022957;-0.0256982318539414
0.17618284995895;-0.478595977167965
-0.0486798842520252;-0.345303395514796
0.240757170267029;0.319289801420787
0.472233274246851;-0.39267761183335
-0.0356953789873577;-0.307621845025443
0.0776426573117611;-0.251757618367662
0.468470125270162;-1.14663718527757
-0.867124936884826;0.0938820640265348
-0.474168860934269;0.208795182761297
-0.16757493989557;-0.902204761650184
0.290249251675262;0.651389421552494
-0.448806393682906;-0.169411595669054
-0.246508569267082;0.693879517371546
0.0524015268045464;0.119136637195855
-0.836990101586368;-0.328427366746401
-0.548823566074685;0.0945021428305677
0.160259343168309;-0.584791983506442
-0.272716846240979;0.104188513597774
-0.546239568528916;0.5171412517485
-0.281270562965088;0.644955885041816
-0.650399876645407;-0.290604013965945
